4.089430092,15.09882796,15.02413491,14.7669378,14.3873491,14.50005838,14.67740897,14.78575967,14.35901717,14.69155019,14.85641854,14.78824452,15.24231506,15.36787079,15.31085324,15.7210885,15.68201262,16.05675588,15.94806891,15.9271058,16.12765857,16.08678346,16.1509342,16.12903993,16.03286259,16.42898338,16.7626419,8.570547385,17.27717079,17.45836208
3.960963578,14.94370864,14.86465292,14.53338933,14.19633839,14.27722771,14.37678279,14.3862003,14.09669838,14.42031837,14.48366007,14.4648518,14.93817737,15.02660083,15.02857874,15.35497749,15.44446071,15.74592544,15.74003409,15.69021786,15.75825859,15.68053931,15.71210074,15.69793413,15.51557309,15.9375072,16.30026953,8.194639369,16.80997572,17.00352677
3.885492424,14.87687175,14.78368791,14.38945711,14.10733653,14.13426827,14.19485533,14.06177669,13.93197146,14.199675,14.13928148,14.19460545,14.68860756,14.74637116,14.83478026,15.01496356,15.27645481,15.48804181,15.58154543,15.49022906,15.4343188,15.31331328,15.31420173,15.31061014,15.06273445,15.49890842,15.84630218,7.862521154,16.38722055,16.56442903
3.860160094,14.84061948,14.73486192,14.29565366,14.0688278,14.02652236,14.12195017,13.84506125,13.88526668,14.06781218,13.89958574,14.04255698,14.54928431,14.59015424,14.75673786,14.74548079,15.16729442,15.29467545,15.43604323,15.28890015,15.1435855,14.98067121,14.97738593,15.00172129,14.73975257,15.18822793,15.49036911,7.646167741,16.11202088,16.23083349
3.856583931,14.7481469,14.6459832,14.18891551,14.00901779,13.89560243,14.10791426,13.73356851,13.93906856,14.0305738,13.80304068,14.03080242,14.532437,14.57120258,14.77665547,14.55351494,15.0745665,15.14280623,15.24763137,15.04125875,14.85985866,14.66416438,14.70181733,14.78338216,14.57699131,15.04415791,15.29210496,7.579779976,16.03614961,16.05559013
3.833538188,14.52538555,14.45295631,14.01308165,13.87126959,13.7011142,14.08809771,13.70005228,14.04870154,14.06340887,13.83867838,14.13229272,14.60291224,14.65134708,14.83714179,14.41257335,14.9468046,14.99079481,14.9730484,14.72601341,14.56908034,14.35653442,14.48333114,14.65356983,14.57093383,15.06506612,15.26721129,7.652324695,16.14381669,16.0440662
3.755263547,14.14619404,14.12896703,13.74206151,13.63666183,13.43756131,14.00642956,13.70251939,14.15315219,14.11474572,13.94403729,14.27409994,14.68477193,14.75060357,14.85491054,14.27393133,14.7438059,14.79677504,14.60386589,14.35824258,14.27972337,14.0707948,14.31794682,14.5956898,14.68485545,15.20634056,15.37775243,7.810830018,16.35206365,16.15023157
3.608373596,13.64718817,13.69841127,13.38927253,13.32650814,13.13174055,13.82870693,13.69094008,14.18392503,14.11230682,14.01747158,14.35206819,14.67916491,14.76660041,14.74158301,14.08204708,14.44807868,14.5326696,14.17001712,13.97960126,14.01333294,13.82918833,14.19330433,14.57048765,14.84816391,15.38063041,15.53216432,7.973481241,16.52940594,16.28167537
3.410331995,13.11912907,13.23243434,13.00452509,12.9901488,12.82866825,13.54932177,13.61638108,14.07919898,13.98119393,13.95073229,14.26203516,14.49622705,14.60600917,14.43286745,13.79459112,14.06932907,14.19321541,13.72766856,13.63694804,13.78630381,13.64430301,14.08016317,14.51480441,14.96441781,15.47257127,15.60628753,8.052455672,16.53471732,16.32152502
3.205693585,12.68059692,12.82884174,12.66151784,12.68760713,12.57668032,13.19479126,13.44683495,13.80679889,13.67579752,13.67623646,13.94442836,14.09655527,14.22508048,13.92207359,13.40634952,13.64699365,13.80271889,13.34205271,13.3661117,13.59922851,13.50920159,13.93825829,14.36001501,14.93678672,15.37511302,15.488349,7.984029118,16.27133609,16.17070929
3.051015446,12.44234215,12.58222646,12.43753742,12.47313075,12.4161878,12.82094139,13.18405291,13.38604805,13.21111704,13.20707178,13.42283636,13.52383868,13.66291695,13.28234249,12.96746625,13.24970651,13.41791534,13.07356613,13.18917748,13.44190575,13.40381864,13.73700326,14.06632889,14.70567322,15.03643588,15.13146845,7.756379008,15.73667596,15.79730132
2.993512609,12.46994052,12.55178622,12.38766742,12.38109789,12.37090349,12.49906284,12.86972841,12.89213596,12.67151166,12.64458032,12.81108681,12.90522696,13.044185,12.65768322,12.57968362,12.96322379,13.11883037,12.96682664,13.11986477,13.30785657,13.3110856,13.47728683,13.65309846,14.28028386,14.49274189,14.58550933,7.420539978,15.03950684,15.26539272
3.051183951,12.75396988,12.73607324,12.52051066,12.41508888,12.44051009,12.29314098,12.574384,12.43553062,12.18632354,12.14469986,12.27775345,12.41049235,12.53991288,12.21617881,12.36165388,12.86155583,12.98181613,13.03787691,13.16508159,13.20393938,13.22962536,13.19855762,13.20408382,13.74564155,13.86644452,13.98807333,7.075002302,14.36863127,14.72073498
3.202756824,13.20091131,13.06544778,12.78704293,12.54398612,12.59774788,12.2383697,12.37347634,12.12514591,11.88303395,11.85811882,11.98206365,12.18621132,12.29999096,12.08270274,12.39470624,12.97058499,13.04240478,13.26050313,13.3170035,13.14578157,13.17435537,12.96574996,12.84109904,13.23856274,13.32756242,13.51619462,6.828465213,13.92286724,14.33418957
3.393200626,13.65650457,13.42052072,13.09251561,12.71061412,12.79466014,12.33209596,12.32236112,12.03318025,11.8416116,11.87315042,12.01176735,12.29730619,12.39017294,12.28471218,12.67794006,13.24603411,13.26914023,13.56231799,13.5425907,13.14345829,13.16639508,12.84361414,12.67788693,12.90142075,13.0342442,13.31997197,6.75794354,13.834145,14.22959598
3.554260495,13.96013502,13.67465889,13.33082526,12.85316641,12.9781841,12.54019652,12.43959984,12.1753141,12.06963747,12.18607615,12.35115444,12.70374811,12.76550523,12.7400854,13.12065187,13.58425623,13.56866369,13.84176351,13.78355549,13.19044388,13.21999567,12.8714716,12.77528118,12.83177965,13.07592251,13.46602057,6.881234453,14.11862591,14.43195295
3.63201702,14.00952567,13.74405453,13.42702811,12.93009736,13.10792367,12.81179552,12.70125398,12.50882722,12.50356041,12.70726415,12.89037054,13.27997117,13.29197626,13.29303583,13.57917394,13.86476625,13.82438169,14.00442944,13.97283987,13.26464457,13.33328767,13.04779916,13.11568292,13.0465141,13.43954037,13.91233064,7.153792743,14.67518402,14.85994411
3.60915917,13.80405409,13.62062564,13.36669974,12.93460031,13.16634253,13.09224748,13.04492176,12.94411868,13.0296819,13.2946589,13.46771889,13.86329301,13.80236131,13.77801449,13.91820135,14.00229679,13.94883473,14.0015712,14.06002713,13.33922974,13.48541085,13.327795,13.60550996,13.47345646,14.01065448,14.5226788,7.487992128,15.32733845,15.36278345
3.511057615,13.44265207,13.36961683,13.19642663,12.89018676,13.15645639,13.32964684,13.38245778,13.36515469,13.51490034,13.79769155,13.92462028,14.30737167,14.1567925,14.07859053,14.06256753,13.97940255,13.91998488,13.84897968,14.02999668,13.39372411,13.63959538,13.63337005,14.10393538,13.97425204,14.60986978,15.11341107,7.78436178,15.88653258,15.77968889
3.391883801,13.07553572,13.0929551,12.99530704,12.83032788,13.09027488,13.47737453,13.62022216,13.65590512,13.83884365,14.09540663,14.15121365,14.51957478,14.28103718,14.15504879,14.01335457,13.84263013,13.78099358,13.61456655,13.90307742,13.41727489,13.75072873,13.87304994,14.46693629,14.39032402,15.05209484,15.51308429,7.961761029,16.20916978,15.99244302
3.307640365,12.83458235,12.87934996,12.83402519,12.77519034,12.97710949,13.49838927,13.68344968,13.72868501,13.92125448,14.11973258,14.10800471,14.47264025,14.17179321,14.03496479,13.82576593,13.66756055,13.60575404,13.38175318,13.7178079,13.40380978,13.77576547,13.96700707,14.5903356,14.59399616,15.20614493,15.61187933,7.976422875,16.22780448,15.95066316
3.291222453,12.77954995,12.76960714,12.74533096,12.7210422,12.82111217,13.37506023,13.53943134,13.54894319,13.74067175,13.86416721,13.82252028,14.19540706,13.87774639,13.7821488,13.56919124,13.51631824,13.45402137,13.21068999,13.50960216,13.34649524,13.68565905,13.87091339,14.43782867,14.52572655,15.03264684,15.38568677,7.827087657,15.95304173,15.66876692
3.343318562,12.88722466,12.75455963,12.72158656,12.64988528,12.63100652,13.12282963,13.2136481,13.15126821,13.3424568,13.38349886,13.37196108,13.75661372,13.47533544,13.46745736,13.29684915,13.41312525,13.34493207,13.11910249,13.30024624,13.23944819,13.477131,13.59233888,14.04820044,14.20716367,14.58969058,14.89365816,7.550261689,15.45660171,15.20873366
3.441481356,13.08281118,12.8000107,12.73580553,12.55181628,12.43424394,12.79914606,12.79174711,12.6401983,12.83346183,12.78677294,12.86369608,13.25192077,13.05209959,13.15488726,13.03902243,13.34729896,13.26130938,13.08842954,13.10198723,13.08639742,13.17968817,13.19340758,13.52277724,13.73011296,14.00884061,14.25688003,7.210306027,14.84829289,14.66221945
3.557412375,13.28739329,12.8758104,12.76705814,12.44209996,12.28106441,12.49628009,12.40028808,12.16799542,12.3584611,12.21834706,12.41581905,12.79129987,12.69550888,12.89859903,12.81294102,13.29249326,13.17369793,13.08317598,12.92659791,12.90731146,12.85118107,12.77485131,12.99666354,13.22662298,13.4513849,13.62570385,6.885064257,14.25210466,14.13386238
3.669565397,13.45135383,12.96869152,12.8120136,12.35899632,12.22958702,12.31359211,12.16641541,11.88806184,12.05770991,11.82246321,12.13336731,12.47794467,12.47849141,12.73900724,12.63327811,13.22450991,13.06361853,13.06817253,12.7881332,12.73527248,12.56027329,12.44378928,12.60000839,12.82809238,13.05823737,13.14127109,6.646667582,13.78099967,13.7211025
3.764994011,13.56030944,13.07560671,12.87833764,12.34321185,12.31764913,12.31847551,12.16960428,11.89801109,12.01774412,11.69860265,12.08087642,12.37907984,12.44074736,12.69383682,12.51461267,13.129757,12.93389772,13.01840389,12.69778994,12.60502194,12.36357425,12.27743215,12.42027507,12.62530628,12.90920658,12.89904584,6.541480082,13.51259646,13.49157351
3.833371218,13.61979038,13.18861362,12.96845427,12.41218187,12.53747087,12.51430196,12.40669119,12.19759148,12.2372813,11.86607384,12.26081409,12.50146245,12.57491677,12.75036992,12.46748728,13.00688058,12.80554917,12.92398521,12.65717132,12.5402482,12.28822912,12.29785739,12.4780135,12.64276082,13.00448888,12.92474678,6.576884097,13.47230906,13.46647201
3.860780226,13.63447332,13.28478355,13.0661906,12.5446313,12.82796414,12.83157545,12.7870918,12.68225414,12.62519358,12.25446719,12.60852547,12.78506129,12.82631024,12.86628358,12.49228198,12.86507763,12.70566648,12.79192056,12.65582009,12.54514518,12.32556329,12.46681112,12.72374542,12.83541624,13.27193475,13.17007446,6.720678657,13.62929565,13.61694284
3.829796907,13.59675837,13.32880758,13.13600787,12.68481142,13.09041305,13.14832498,13.16180355,13.1766481,13.03154912,12.72416355,13.00771767,13.11893001,13.10730584,12.98089333,12.57391836,12.71985778,12.65265004,12.64366156,12.67509036,12.60295876,12.43622957,12.70114951,13.05606646,13.10757647,13.59447397,13.5289236,6.913198924,13.90605317,13.87419217
3.727327835,13.49171388,13.28775156,13.13758568,12.76584497,13.22281849,13.33347999,13.3758995,13.4953463,13.29853947,13.10916678,13.32305911,13.37432242,13.3218423,13.0336434,12.68093324,12.58749341,12.64679983,12.50880833,12.69717841,12.68287142,12.56553779,12.9033786,13.35503782,13.34705021,13.84815686,13.86921828,7.087311889,14.19949177,14.14999034
3.55576514,13.31433263,13.15013514,13.04922079,12.74160258,13.15983915,13.29671593,13.32534916,13.50819531,13.31274302,13.26866381,13.44111125,13.44545984,13.39362797,12.98420321,12.77244222,12.48105453,12.67209886,12.41755255,12.71483634,12.75373583,12.66481337,12.996817,13.52058311,13.46363078,13.94050222,14.07196169,7.189267478,14.40925479,14.36233563
3.340048245,13.08624861,12.93845154,12.88636946,12.6111512,12.90141631,13.02444733,12.99706424,13.18681648,13.04223948,13.13240319,13.30759612,13.2860291,13.29091466,12.82774899,12.81297332,12.41019264,12.70799159,12.39438406,12.73573554,12.79883444,12.71031603,12.95237708,13.503572,13.41930571,13.83892666,14.06717156,7.194193506,14.46670506,14.45955943
3.125290852,12.85891463,12.70760741,12.70237936,12.42274474,12.5165031,12.5871101,12.47622067,12.61587396,12.54763147,12.72588983,12.9484364,12.92889584,13.0399574,12.60002349,12.78979514,12.3842808,12.74370717,12.45417714,12.77855828,12.82420211,12.71091156,12.79691183,13.3195246,13.24010712,13.58077136,13.85650142,7.112652976,14.35666252,14.43599514
2.964733832,12.69887609,12.52895977,12.5677842,12.2541389,12.11832539,12.11412874,11.91563998,11.9639546,11.96223013,12.1641845,12.46439108,12.47881479,12.71973693,12.3688476,12.72333195,12.41560054,12.7864051,12.60030329,12.86308116,12.85574323,12.7007219,12.60024403,13.0403043,13.00504744,13.26009152,13.51379392,6.9866486,14.12393401,14.33344702
2.902063155,12.66109455,12.46538247,12.53674051,12.17713472,11.81985742,11.74448838,11.47624342,11.4217609,11.44481258,11.61124932,11.99636494,12.07562409,12.43502844,12.21184939,12.66170214,12.5175259,12.85745449,12.82309327,12.99856221,12.92502922,12.71936498,12.4454833,12.76541426,12.81409375,12.99255722,13.15902441,6.874601415,13.85884101,14.22536157
2.954369269,12.7623106,12.54565943,12.61721339,12.22206935,11.68783105,11.57106091,11.26214737,11.12945125,11.12051023,11.21772218,11.67189151,11.83945806,12.27509181,12.18588274,12.65776701,12.69489602,12.97699286,13.09720535,13.17376142,13.04856525,12.78774547,12.39332235,12.58173021,12.74512486,12.86935561,12.91156722,6.828082191,13.66311353,14.18679601
3.102804004,12.96734573,12.7480268,12.76109669,12.35949461,11.71606177,11.60282357,11.28043999,11.12405635,11.03492266,11.06457887,11.55558441,11.82202843,12.2754615,12.29998562,12.73835176,12.93015521,13.14396173,13.37914097,13.35169168,13.20980103,12.89074589,12.45431518,12.52716294,12.81728249,12.91888663,12.84132042,6.868479817,13.60782816,14.26088959
3.296242138,13.19665888,13.00134388,12.88071416,12.50901177,11.83067308,11.76355839,11.44513617,11.33119819,11.14239055,11.13872943,11.62629803,11.98723386,12.40132663,12.50501168,12.88237837,13.17448291,13.32321336,13.60887129,13.47296713,13.35441833,12.97660904,12.58114923,12.57441027,12.97846635,13.09359203,12.93997307,6.974640698,13.70142912,14.43584935
3.467934838,13.3532808,13.20553448,12.88365036,12.57128784,11.92381276,11.92767402,11.62120724,11.60324208,11.33190405,11.34859599,11.79051813,12.22941484,12.56111698,12.70698309,13.02180538,13.35292015,13.44916044,13.71911446,13.47018288,13.40440069,12.9749501,12.68535346,12.6429731,13.12482921,13.28835676,13.12572845,7.089067439,13.88361081,14.64349165
3.55870855,13.35675091,13.26358856,12.70834206,12.46751123,11.89875034,11.9749494,11.68457696,11.78347393,11.47625806,11.56782135,11.92471704,12.41937364,12.64467654,12.80089886,13.06747459,13.38568641,13.44697003,13.65195602,13.29075125,13.28665321,12.82551976,12.67274728,12.63483956,13.14492192,13.38324719,13.27960619,7.141491872,14.05013687,14.78264106
3.537137372,13.16932352,13.11287068,12.34548169,12.16927438,11.70676538,11.83929368,11.57045542,11.76717507,11.48255952,11.68599752,11.92770978,12.45705982,12.56924306,12.71199617,12.94802755,13.21838527,13.26261901,13.37806245,12.92005023,12.9640187,12.50490514,12.48370262,12.47858845,12.96917801,13.29300803,13.29785473,7.079432941,14.09850563,14.7598655
3.409250852,12.80711341,12.74675613,11.84168765,11.71042892,11.36474922,11.53406847,11.29385169,11.53738649,11.32574148,11.64754751,11.76111509,12.30904787,12.31338767,12.42707025,12.64313787,12.84793302,12.88896057,12.9121638,12.39555587,12.45630756,12.0414674,12.12238746,12.16380838,12.60336957,13.00311533,13.1381203,6.891762766,13.97325152,14.53054104
3.215512187,12.33728798,12.22282845,11.29033495,11.18150007,10.95251905,11.14878865,10.94093625,11.16698249,11.05565233,11.46752661,11.4622229,12.01718125,11.92537221,12.00223064,12.19640851,12.33240676,12.37771719,12.31977015,11.80640239,11.84474348,11.51558576,11.66407683,11.75285896,12.13278361,12.57870972,12.83961042,6.615538021,13.69040403,14.12164685
3.017239653,11.86323978,11.65402419,10.81237275,10.70886685,10.59153714,10.81934294,10.63758929,10.7894072,10.77650724,11.22041811,11.12523267,11.67702627,11.50367825,11.54321807,11.70306764,11.77908012,11.83177101,11.71056168,11.27643072,11.25749515,11.04492797,11.23642044,11.36453085,11.69532531,12.14344491,12.5079035,6.324204196,13.3313425,13.62536687
2.876692662,11.496205,11.17772893,10.52429271,10.41879118,10.40527001,10.67720361,10.50232597,10.54612086,10.60342824,11.00422791,10.8580777,11.39496294,11.15712028,11.16468535,11.27595359,11.31160917,11.37556654,11.21345714,10.9303796,10.83500881,10.75305263,10.9764278,11.13109956,11.43067541,11.83388652,12.26843492,6.101295055,13.00821647,13.16430965
2.835899538,11.31525141,10.90556935,10.49475068,10.39102476,10.46737642,10.79074296,10.59442125,10.5255883,10.60841842,10.89115887,10.73097664,11.23946678,10.95848484,10.94301873,11.00034973,11.02495276,11.10866554,10.93372279,10.84837998,10.67951124,10.72372888,10.97378317,11.14044473,11.42099827,11.74271507,12.20622967,6.007758752,12.81305413,12.84092108
2.900592095,11.33065175,10.87389092,10.7066167,10.61917724,10.75844644,11.12351903,10.87774574,10.71826687,10.77861871,10.88767059,10.73994277,11.20743228,10.91131648,10.88339518,10.89656912,10.94613116,11.06056645,10.90681191,11.0260234,10.80693395,10.95692435,11.22361138,11.38819203,11.64811271,11.87358753,12.32036719,6.055450729,12.77288871,12.69411583
3.036398236,11.47473095,11.02499378,11.05049867,11.00179766,11.15914413,11.53606444,11.22392857,11.01336555,11.01255489,10.92918275,10.80731338,11.22553214,10.94967755,10.92082324,10.91238902,11.02335849,11.17316233,11.0758659,11.3650316,11.12950985,11.35306517,11.61648678,11.76862959,11.99281821,12.13370778,12.52051012,6.200965169,12.837211,12.6880884
3.181368159,11.63309754,11.23566674,11.36302152,11.37631476,11.49250219,11.83818195,11.4616291,11.24497871,11.16320724,10.91679603,10.82345925,11.19087338,10.97606446,10.95918111,10.95465863,11.15475148,11.3267846,11.31310471,11.70844151,11.48685274,11.74341696,11.97818311,12.11564105,12.28346175,12.37430403,12.67164672,6.366061774,12.90917352,12.74221049
3.271000565,11.70161249,11.37869597,11.49450716,11.58281826,11.59803542,11.86848347,11.45013262,11.26609544,11.10748738,10.77480737,10.70715171,11.03027342,10.91776809,10.92751318,10.94416949,11.24339944,11.3993931,11.47894882,11.90712309,11.71441366,11.95762026,12.14290131,12.27483336,12.37148558,12.4601675,12.66313907,6.47522824,12.90309869,12.78383777
3.264225724,11.63534786,11.38136822,11.37078799,11.52674949,11.40011654,11.56173427,11.14006332,11.01278473,10.80472713,10.49412234,10.44966774,10.74450692,10.76826594,10.82008242,10.86101839,11.24761631,11.32704755,11.48766139,11.8835157,11.71428669,11.89587578,12.02406481,12.16988544,12.19583255,12.33152871,12.46413149,6.489961318,12.79335057,12.79105167
3.158190594,11.4636101,11.25122437,11.01967202,11.21318375,10.93907839,10.97515559,10.59496978,10.53061862,10.31677618,10.14029235,10.12150643,10.41532884,10.59180471,10.69906537,10.75538153,11.19986352,11.1348769,11.3457145,11.66172651,11.49448646,11.57199927,11.65100898,11.83358142,11.80827956,12.02989308,12.14015201,6.422955221,12.62940091,12.8029649
2.987032697,11.27067338,11.06457027,10.55645445,10.744127,10.35751733,10.27015444,9.972394134,9.959860111,9.788154864,9.830766115,9.846592322,10.17759942,10.49525471,10.66494119,10.72355655,11.18979103,10.92785454,11.14841284,11.3555067,11.16451363,11.11221705,11.16093743,11.39679124,11.35601507,11.68353237,11.83081958,6.329576401,12.51659468,12.899075
2.808341721,11.16008524,10.93279631,10.14288098,10.28644919,9.854702048,9.66422932,9.479420308,9.493485915,9.403014714,9.699579636,9.763203789,10.17452304,10.58795255,10.81598381,10.86817813,11.32580828,10.8512613,11.04279267,11.12677339,10.89658615,10.71560124,10.7553663,11.04709707,11.03557786,11.46656644,11.70471878,6.285940879,12.57852711,13.16461541
2.683970778,11.2189485,10.9625347,9.937355371,10.02253041,9.62719738,9.370163098,9.317450471,9.32354729,9.335499622,9.861925451,9.985793689,10.51225419,10.94690363,11.21456606,11.26106204,11.69288539,11.0386262,11.17485359,11.13378838,10.87018823,10.59272359,10.63872124,10.9738584,11.03576292,11.54825409,11.90833205,6.36456141,12.91684292,13.65791184
2.660201541,11.48854126,11.21801548,10.04798193,10.09454823,9.810453104,9.535300658,9.625363945,9.586249476,9.701789316,10.38086467,10.57137379,11.2223066,11.59263194,11.86575613,11.9163247,12.31805959,11.56315597,11.63778241,11.48339094,11.21611232,10.90074093,10.95678321,11.31392393,11.48347218,12.04386751,12.52094926,6.613477917,13.5774596,14.38760233
2.751618959,11.94509101,11.69270074,10.49756647,10.55570115,10.43504568,10.19405191,10.43196455,10.31656662,10.52058223,11.23943064,11.49359744,12.23934763,12.47607537,12.70845289,12.77647089,13.15133585,12.40608329,12.43459512,12.19647683,11.97361235,11.69210103,11.750626,12.10996681,12.40397085,12.97610702,13.52566081,7.041197997,14.52935376,15.30283
2.934680175,12.49927941,12.3017826,11.21195843,11.3456485,11.41184462,11.24954554,11.63440974,11.42725811,11.69394139,12.3295986,12.63446674,13.40491939,13.48026019,13.62168352,13.71658221,14.06917754,13.45278936,13.46659438,13.19423592,13.07208349,12.89122071,12.93816094,13.29165228,13.70513882,14.25677762,14.80524866,7.609903224,15.66206976,16.2982045
3.15597818,13.02185252,12.90499675,12.04018763,12.30351795,12.55440549,12.49547105,13.0166164,12.72443248,13.02098968,13.4700366,13.80422551,14.50312786,14.44167903,14.44886284,14.57084619,14.90320818,14.51993897,14.55351003,14.31061215,14.34317567,14.30643276,14.32854019,14.68516675,15.19079186,15.69651167,16.16547438,8.239599258,16.8047631,17.23276445
3.35352396,13.38982474,13.35569458,12.80264836,13.21747507,13.63343672,13.67494168,14.30747584,13.95970947,14.2474963,14.45274908,14.78964199,15.32105855,15.18995354,15.03665382,15.17671019,15.48665364,15.40494324,15.48063868,15.33056632,15.56048268,15.67483829,15.66641442,16.05009392,16.60217791,17.04405205,17.37955325,8.823898899,17.76294753,17.95856987
3.481552317,13.53425324,13.55733025,13.35057628,13.89421842,14.44590624,14.55853935,15.2620587,14.90451872,15.13980286,15.10430117,15.41715655,15.7141629,15.59537414,15.27803695,15.42251346,15.70324114,15.94137705,16.05902037,16.04624544,16.49674175,16.72977138,16.69663572,17.13703828,17.68106768,18.04842342,18.24252127,9.255034945,18.3644174,18.35332109
3.527272437,13.46897925,13.50378224,13.61527178,14.22390963,14.8764599,15.01572404,15.73835609,15.42194203,15.5593412,15.34039594,15.6094459,15.65365166,15.60963577,15.14720112,15.28318205,15.52392881,16.04548068,16.18195937,16.31756652,16.98506429,17.27495721,17.23471913,17.75404499,18.24097089,18.52914472,18.62345312,9.453021367,18.50522122,18.35267292
3.512555343,13.28796967,13.28527611,13.62832262,14.21600908,14.92963979,15.0532585,15.74046774,15.50895311,15.50961589,15.19473635,15.41464414,15.23937227,15.28697505,14.7160335,14.83405224,15.02218642,15.74343934,15.86209311,16.11951388,16.96812737,17.24407488,17.22273205,17.82368184,18.22545406,18.43362551,18.50379978,9.391895247,18.18665171,17.97768052
3.480593052,13.12913476,13.05299858,13.50200151,13.98850222,14.71771393,14.8026404,15.4084759,15.2895502,15.13397121,14.81031501,14.99460987,14.67225752,14.77685351,14.14436501,14.23790083,14.36197597,15.17021853,15.23450889,15.55659794,16.51755945,16.72264886,16.74863019,17.40949117,17.73012202,17.86026931,17.9897286,9.114307698,17.53125308,17.34802106
3.473732,13.11509826,12.95304422,13.37472348,13.71113652,14.40552789,14.45836647,14.95607713,14.95811408,14.65991678,14.39144746,14.5706676,14.19129613,14.28397807,13.63965851,13.70363047,13.75573419,14.53328766,14.51790914,14.83222266,15.81174981,15.91894271,16.01659771,16.69681132,16.97359916,17.03325677,17.28794395,8.725427369,16.76319478,16.66642382
3.512571688,13.2960547,13.0596129,13.34677247,13.52871035,14.13738889,14.19407746,14.58235537,14.69644022,14.30972168,14.12929959,14.34202753,13.99186048,14.00135173,13.39157188,13.42248866,13.39896589,14.04655895,13.94227813,14.17984447,15.07694224,15.09228307,15.27654412,15.93051558,16.22312056,16.23143626,16.64384399,8.361921253,16.14590344,16.16467875
3.586461844,13.62508567,13.34327706,13.44071749,13.50465413,13.98424088,14.09772027,14.39917766,14.60354398,14.2162467,14.12950484,14.40879874,14.1542777,14.03819245,13.50254827,13.50094635,13.40262535,13.85742415,13.67080345,13.7835916,14.51479166,14.46851072,14.74153135,15.33358862,15.70360821,15.69520632,16.2592074,8.143748314,15.891466,16.02194153
3.660362833,13.98173094,13.69236588,13.60686182,13.61294739,13.9374647,14.15666583,14.40805623,14.67169828,14.38344407,14.37611922,14.73614272,14.61499334,14.37596615,13.94618534,13.91933148,13.75307072,13.99869188,13.75045134,13.7229906,14.24609945,14.17770089,14.52789924,15.04135997,15.52976848,15.54961827,16.22326978,8.12927383,16.07946656,16.29028467
3.694216751,14.23213836,13.97428163,13.76555541,13.77566636,13.94530047,14.29392084,14.53191694,14.81606686,14.70781452,14.75100727,15.17900984,15.19744628,14.87777236,14.57699075,14.53913795,14.32081345,14.38750937,14.11156305,13.96350533,14.29039046,14.23523005,14.6389141,15.07699733,15.68833658,15.77625177,16.49004388,8.296019036,16.62644724,16.8682323
3.663989948,14.29367128,14.10199139,13.8579298,13.91841571,13.96314585,14.42797415,14.67658567,14.93562579,15.04362674,15.09715326,15.55434295,15.68938049,15.34864111,15.18889752,15.15838497,14.91562148,14.86980802,14.61146553,14.39084245,14.58249655,14.56483517,14.98949432,15.37062446,16.06980344,16.24139642,16.91169508,8.556033709,17.32272525,17.53979672
3.573451745,14.17185292,14.07217113,13.8772063,14.0119199,13.98641597,14.51987846,14.7841129,14.96885206,15.27295505,15.2895455,15.72135692,15.92775001,15.61573278,15.59396801,15.58883748,15.36195709,15.28669451,15.09735994,14.8674324,15.01192153,15.04510226,15.45259811,15.8034342,16.52538409,16.75987195,17.30723473,8.795723839,17.91657766,18.05944527
3.451847793,13.95417073,13.95930983,13.86743944,14.08060031,14.04969986,14.58358118,14.85040886,14.91521623,15.34424861,15.27661306,15.62924902,15.85048739,15.58873927,15.6850728,15.71917565,15.55951215,15.53090627,15.45845176,15.28255281,15.46384555,15.55431707,15.90347174,16.25076465,16.91865764,17.16023627,17.52915456,8.918552649,18.20310193,18.23989595
3.340099089,13.76662332,13.87216417,13.89392626,14.17764782,14.1962525,14.65952622,14.90416391,14.81645334,15.26661313,15.07790694,15.3149177,15.49644048,15.2761803,15.45870307,15.5390557,15.50305811,15.57022737,15.64658743,15.57498666,15.84459193,15.99484128,16.24539932,16.60656585,17.15260614,17.32516264,17.49876468,8.871818984,18.07991216,18.00434696
3.273295817,13.71574946,13.8969624,14.00379471,14.34446653,14.43958756,14.77476921,14.96888085,14.71718554,15.07619375,14.75210817,14.86389367,14.96468711,14.75998157,14.99575806,15.12128106,15.25883169,15.43519958,15.66471138,15.72616119,16.0890503,16.29641985,16.41667915,16.79063987,17.17351398,17.20307922,17.20657181,8.652003241,17.55671483,17.39025955
3.268132972,13.84389347,14.05698689,14.19983885,14.58082685,14.74447411,14.92039001,15.03922418,14.63642804,14.80653558,14.36374276,14.36595803,14.36395389,14.15134822,14.41715665,14.57897419,14.9176949,15.18719191,15.54106716,15.73994408,16.16123357,16.4143016,16.3916363,16.75428059,16.96827011,16.8055449,16.69643653,8.296305632,16.73164194,16.51841967
3.319886136,14.11520811,14.30550488,14.43984687,14.84189511,15.03987293,15.06054908,15.08785163,14.56920896,14.48469167,13.96907095,13.89210497,13.78147529,13.55445991,13.83905944,14.02177368,14.55329877,14.88742276,15.30939865,15.62771952,16.05742135,16.33532538,16.18520166,16.49469413,16.56795928,16.20425881,16.05353709,7.871120233,15.75743257,15.55192557
