2.944369716,12.3509117,12.37524545,12.01926293,11.769248,12.18946586,12.34844662,12.30362042,12.26810503,12.50171683,12.50151643,12.89596705,13.34988423,13.61713457,13.47347402,13.55654527,13.51327543,13.87680347,13.63229999,13.88497969,13.59824313,13.69543641,13.95676605,14.09334025,14.32381784,14.99182221,15.42459824,7.852111477,15.61193715,15.96162117
2.932255329,12.40102869,12.41336339,12.13060973,11.81493546,12.13866983,12.40743464,12.30901726,12.21005889,12.44585472,12.37909352,12.73111058,13.12035272,13.31845522,13.14203697,13.356429,13.23878167,13.5885226,13.47805105,13.75379684,13.50615743,13.58939284,13.84801689,14.02549466,14.24148607,14.81063534,15.24093942,7.72695999,15.28074476,15.65407957
2.990399793,12.63961912,12.66344507,12.45935219,12.16340518,12.41217448,12.78791016,12.65461562,12.49516773,12.70393636,12.56294436,12.8171803,13.11146679,13.14744163,12.92471139,13.19865553,13.05216596,13.38818192,13.40817239,13.67903332,13.54562842,13.64750989,13.88656365,14.16051453,14.3886588,14.80501719,15.21009221,7.650489884,15.06106416,15.40255606
3.120932859,13.06466501,13.11137104,12.97602048,12.7830355,12.98731986,13.42789642,13.28385867,13.07811325,13.24109464,13.02872355,13.15829594,13.35873865,13.1827423,12.9170029,13.17281212,13.06866812,13.39022015,13.51514182,13.74795266,13.7717389,13.90936369,14.11285637,14.50282686,14.75182127,14.99009561,15.34700294,7.639165101,15.01904378,15.29116132
3.304028062,13.61297232,13.6768938,13.58125011,13.54457843,13.72561329,14.15941762,14.0289042,13.79667914,13.91562774,13.65172493,13.66970987,13.80814007,13.43173682,13.14705517,13.32859301,13.33867981,13.64437516,13.83560723,13.99180363,14.1694339,14.33707864,14.49235526,14.97567102,15.24115484,15.30790696,15.60341316,7.689461305,15.17041476,15.36388374
3.501749913,14.17412141,14.23445084,14.13233024,14.260682,14.42046458,14.76982434,14.67449045,14.43649827,14.53698021,14.25549437,14.21223808,14.33852201,13.8280268,13.56330495,13.64986451,13.81945656,14.10584725,14.32184353,14.36096892,14.64736443,14.81789778,14.92128786,15.44345704,15.71870535,15.64844056,15.88693663,7.780446111,15.47224171,15.60450747
3.669203186,14.62541872,14.65551524,14.49437477,14.75346633,14.87557699,15.08422834,15.04319019,14.8165701,14.93942443,14.67749687,14.64299573,14.80671217,14.25727466,14.05434327,14.05828778,14.3899206,14.6506371,14.85576579,14.7460509,15.07474996,15.20854439,15.27001896,15.76540713,16.04892208,15.89239041,16.09832279,7.881641785,15.83629125,15.94120592
3.769047641,14.87252307,14.85346176,14.59293478,14.91971165,14.97832182,15.0309903,15.06149857,14.8536805,15.03550929,14.81973996,14.85658579,15.09058063,14.59441073,14.48607294,14.43953481,14.89551622,15.12375233,15.29483824,15.0297095,15.33906811,15.39675213,15.43928422,15.85207058,16.14678164,15.95428452,16.16528844,7.960950241,16.15364384,16.26809651
3.784060212,14.87818006,14.80998476,14.44142145,14.76407731,14.73620223,14.66241897,14.7788023,14.5807788,14.83220194,14.66752148,14.80583214,15.11704775,14.73863139,14.74078298,14.67929962,15.20026624,15.39498882,15.52479423,15.13840536,15.3914967,15.34675969,15.39946907,15.69716698,16.00357854,15.80983168,16.06031617,7.99157708,16.32313333,16.47578716
3.722683372,14.66789052,14.57177722,14.12870798,14.38610706,14.26269189,14.12449204,14.3352201,14.11942147,14.41359834,14.2787655,14.50532116,14.8750186,14.6399878,14.74875638,14.69808817,15.22696575,15.39923962,15.49591185,15.06783935,15.25749991,15.10722033,15.19558274,15.37295855,15.6835519,15.50100458,15.80295131,7.959269222,16.28051934,16.4857264
3.614832621,14.31289127,14.22233381,13.77412577,13.92934296,13.72223726,13.59179651,13.89649153,13.62429506,13.90390551,13.75628919,14.02346783,14.41579567,14.31368823,14.50662246,14.47668227,14.97565522,15.14976755,15.23204369,14.87412123,15.01235197,14.78197597,14.91957588,14.99549896,15.2962006,15.11964063,15.45193551,7.869102478,16.0228637,16.28029738
3.499421031,13.90053229,13.84562508,13.47459638,13.51899708,13.26220618,13.19842838,13.58668213,13.22511512,13.4257154,13.21601665,13.46540798,13.84052485,13.8376098,14.0778589,14.06527283,14.51850779,14.72519765,14.81480343,14.64115223,14.74040804,14.48272137,14.66711813,14.67824059,14.95700444,14.77659329,15.09078022,7.748171569,15.61820927,15.916364
3.409200786,13.50477895,13.4984483,13.26981306,13.21754504,12.96269583,12.99531491,13.44796868,12.9887253,13.06695544,12.7606358,12.94837318,13.27479868,13.33093334,13.57381441,13.57071506,13.97450875,14.23856166,14.35261745,14.44272282,14.50121263,14.28756258,14.50090759,14.49461705,14.75210611,14.56827312,14.80884042,7.640748445,15.19214677,15.51275081
3.359902873,13.16641245,13.19952329,13.13754622,13.01449483,12.82216103,12.9483904,13.44110537,12.91246941,12.86513047,12.46262185,12.57368807,12.83552112,12.91835744,13.11945472,13.12222568,13.47129736,13.79917645,13.94536892,14.31419729,14.31490127,14.21993392,14.43427506,14.46157569,14.71758336,14.55076209,14.6796805,7.595337243,14.89065387,15.21197144
3.348355793,12.88896225,12.93560401,13.01558647,12.848608,12.77785243,12.97081953,13.47933229,12.9442465,12.80964999,12.35522271,12.40159276,12.59959628,12.69114575,12.81426254,12.82632087,13.10580929,13.47881729,13.65437181,14.24117173,14.1653964,14.24854812,14.43473193,14.54315872,14.83449228,14.72470869,14.73883418,7.646397434,14.82844201,15.12741767
3.359771513,12.6535693,12.68217455,12.83963711,12.64956238,12.74716148,12.9700738,13.47531323,13.01452261,12.85651306,12.42880615,12.4357466,12.58466747,12.67919925,12.70233418,12.73050491,12.91854384,13.29435032,13.48779337,14.16843308,14.01478983,14.30311393,14.44024916,14.66676433,15.03603428,15.03102803,14.96602727,7.796857777,15.04077022,15.29525611
3.37971736,12.44850516,12.43277133,12.58432834,12.38225523,12.67196402,12.89058267,13.38022828,13.06540993,12.94785717,12.633246,12.62358458,12.74867889,12.84536426,12.76389239,12.81363482,12.8930893,13.21575622,13.40984449,14.02943044,13.82516193,14.3022631,14.38372663,14.74705868,15.22574375,15.36125869,15.2817802,8.01006253,15.4607712,15.6527837
3.40360483,12.29666954,12.22258294,12.29073955,12.075826,12.54879063,12.7379987,13.20161667,13.06790969,13.03039696,12.88942496,12.87466467,13.00816605,13.10429788,12.93151809,13.0068415,12.98005359,13.19678292,13.37187118,13.78768539,13.58416473,14.1890094,14.22252012,14.7151128,15.30725772,15.58776067,15.56751054,8.218023015,15.93770185,16.05721141
3.437964321,12.25888585,12.1272559,12.06243025,11.82175224,12.43173012,12.57670213,12.99579942,13.02464431,13.06849862,13.10992728,13.09129594,13.26751935,13.35705517,13.12211739,13.23115088,13.13001759,13.21052117,13.34852127,13.47017365,13.32433919,13.96169911,13.96402407,14.5465826,15.22021153,15.60941609,15.70702885,8.345133599,16.29286965,16.34052685
3.492851446,12.40296793,12.22827224,12.02270557,11.73598111,12.4045523,12.49951678,12.83948097,12.95982158,13.04917978,13.22308854,13.19926777,13.44769286,13.526095,13.26877859,13.4300532,13.31585569,13.26741342,13.35614537,13.17087038,13.1223981,13.68399324,13.67314554,14.27702629,14.96808998,15.39468281,15.63299877,8.33760068,16.38995242,16.3775296
3.570000466,12.75274319,12.55931105,12.24830649,11.89863342,12.53306743,12.57999584,12.79279404,12.90192883,12.97905867,13.19196612,13.16731503,13.50537765,13.5776447,13.34006021,13.58253381,13.5342706,13.40514921,13.44158235,13.01684138,13.07255238,13.46456629,13.45284448,13.99372805,14.62271029,14.99988037,15.35666667,8.185503994,16.18894578,16.13752593
3.653979348,13.24926359,13.06623696,12.71465662,12.30182556,12.82188699,12.8296023,12.87060343,12.86804125,12.87694969,13.02288538,13.01124884,13.4398013,13.52617572,13.34321771,13.69652555,13.7908958,13.65928954,13.64942777,13.1115679,13.24411549,13.41326603,13.40358484,13.80426912,14.30017123,14.55186953,14.96683361,7.928180269,15.7615109,15.69815567
3.712672708,13.75307381,13.6099321,13.28778811,12.83739749,13.20122287,13.18446059,13.03650848,12.85857978,12.76748018,12.76319631,12.78580092,13.28906188,13.42310995,13.31458856,13.79250059,14.08187063,14.03443689,13.98871512,13.48450517,13.64513662,13.59422774,13.58072122,13.79538212,14.11820913,14.20284853,14.59861617,7.641077959,15.26312139,15.21651029
3.708728743,14.09198091,14.01582165,13.77311118,13.33541476,13.55339353,13.53146076,13.22249939,12.8647529,12.67821333,12.4897715,12.56897131,13.11866245,13.33568006,13.30225932,13.88768423,14.38367009,14.49179446,14.41762708,14.07198244,14.21105713,13.99797355,13.97037857,14.00090408,14.15416608,14.07774342,14.38537256,7.409792448,14.87511744,14.87028842
3.617031529,14.13080489,14.14513075,13.99719101,13.63414633,13.76463099,13.75947506,13.36244879,12.88158608,12.63777885,12.28935558,12.44170625,13.00369385,13.32291435,13.34630959,13.98706836,14.65599892,14.95704781,14.85298781,14.73702797,14.8234486,14.54381972,14.49394886,14.39170494,14.42077274,14.23492925,14.41296902,7.302134344,14.74070044,14.79344408
3.439317751,13.828618,13.9517955,13.88069222,13.645637,13.77410764,13.80729266,13.42070443,12.91597124,12.67102171,12.2337399,12.46563392,13.00701456,13.41622857,13.46332537,14.08331631,14.85583673,15.34337094,15.19985991,15.31792213,15.34985392,15.10946922,15.03732799,14.88915259,14.86701245,14.65223777,14.69329643,7.349379873,14.91946347,15.03217302
3.208546446,13.2593113,13.50017952,13.4690954,13.38717678,13.59671926,13.68462271,13.40199495,12.98379715,12.79036041,12.35668652,12.66443091,13.15930705,13.61185979,13.64258161,14.16513867,14.95702596,15.58138862,15.38958134,15.6856981,15.68859942,15.57409949,15.4911329,15.39373512,15.399796,15.2392337,15.16503092,7.542360547,15.37579488,15.53749227
2.980652939,12.5901514,12.93998938,12.91168252,12.96839229,13.31160394,13.45900577,13.34002705,13.09759722,12.98663886,12.64084148,13.0155465,13.4487816,13.87830353,13.85669004,14.2305268,14.96751131,15.64677127,15.41083483,15.78901947,15.80182587,15.85716662,15.78503382,15.81537059,15.91427482,15.86783404,15.71793331,7.839901656,16.00155819,16.19373396
2.816521811,12.02788589,12.45203025,12.40189672,12.54344625,13.02465145,13.21866317,13.27316143,13.25208952,13.22501122,13.02020428,13.45582517,13.82529079,14.1739317,14.08021105,14.29683964,14.93466595,15.57405787,15.3185461,15.66911356,15.72434908,15.93823234,15.90333988,16.09379136,16.32025959,16.4090525,16.22876988,8.182389699,16.65950516,16.86605692
2.760857847,11.75098723,12.18644093,12.10516725,12.25085742,12.82430777,13.03190633,13.2219659,13.41764386,13.4508676,13.39915398,13.89945876,14.21743918,14.46405958,14.30366755,14.39870343,14.93166013,15.44691029,15.21303268,15.43845838,15.54518299,15.85264999,15.8784827,16.20524683,16.55869633,16.76485822,16.596,8.505009018,17.22764961,17.44388825
2.826369073,11.85147672,12.21539711,12.10283898,12.16650638,12.751493,12.92351988,13.18139445,13.54815124,13.60629521,13.68314597,14.26236862,14.55570476,14.72834151,14.53376932,14.57133936,15.02736773,15.36533169,15.19666392,15.23284588,15.37043922,15.66945838,15.76930147,16.15953836,16.6089104,16.88812831,16.76404027,8.749662394,17.62849156,17.86398037
2.990001385,12.30775003,12.5163612,12.37297858,12.28728184,12.79505721,12.87738342,13.13039071,13.6001068,13.65049284,13.80985273,14.48455426,14.79214222,14.95677846,14.78048797,14.82771686,15.25377707,15.40439442,15.32884792,15.15883286,15.28448578,15.46429437,15.63619863,15.99294987,16.48877196,16.78720339,16.73174706,8.875956564,17.83677387,18.1101767
3.202340319,12.99693061,12.98877568,12.81087026,12.54595642,12.90854916,12.85815606,13.05025453,13.55097509,13.57342685,13.76717436,14.54246352,14.90904146,15.13956189,15.03971617,15.14304391,15.58762925,15.58382342,15.60064429,15.25780049,15.32411835,15.29718399,15.52220571,15.75826268,16.24743905,16.51494792,16.54370269,8.869444382,17.86949562,18.19802614
3.40442694,13.73614657,13.49074422,13.2717433,12.8415046,13.03229943,12.83345002,12.93757119,13.40479172,13.39490299,13.58985308,14.44759936,14.91409224,15.25797132,15.2812667,15.45446121,15.95315514,15.8583265,15.93604387,15.49453594,15.4695758,15.19668756,15.44127176,15.50923414,15.94930344,16.14662554,16.26843099,8.743770335,17.76737305,18.15607271
3.543519958,14.33146353,13.87576671,13.61137627,13.06624232,13.10649925,12.7809036,12.80199481,13.18191525,13.14949086,13.33694552,14.23325723,14.82534961,15.28091537,15.4474589,15.67403123,16.24043033,16.12642301,16.21230111,15.7661798,15.64810121,15.14860506,15.37174035,15.28000629,15.65137425,15.75457322,15.97258067,8.534904241,17.57615765,18.01220587
3.583162286,14.61990668,14.02019139,13.713386,13.12430899,13.07498329,12.68064846,12.65158482,12.90125948,12.86630834,13.06179552,13.93584976,14.65360797,15.16847231,15.46326326,15.7094529,16.33149394,16.25398077,16.29081497,15.92771657,15.74889632,15.09386551,15.25819988,15.06876096,15.38279168,15.38850747,15.70102266,8.289030565,17.33262717,17.78740848
3.508781604,14.5034845,13.84675483,13.50983602,12.949758,12.89161659,12.50856116,12.47967324,12.56917936,12.55640202,12.7896054,13.57952894,14.39184095,14.88252055,15.2571083,15.48924919,16.13151221,16.11298356,16.05714326,15.83550015,15.65467652,14.94627758,15.03001429,14.83979128,15.13852773,15.06833413,15.46966773,8.048663695,17.05799463,17.49555258
3.331571251,13.97683456,13.34951299,13.00299128,12.53034364,12.53807748,12.24482175,12.26735447,12.18483707,12.21614357,12.51369463,13.17174149,14.01930535,14.4032428,14.78845093,14.98869185,15.60205359,15.63123472,15.46663947,15.40441106,15.28936339,14.63296866,14.63797845,14.54978528,14.89366499,14.79157112,15.27235847,7.842437636,16.76000419,17.14720549
3.089727956,13.14054965,12.61123867,12.28049982,11.92764547,12.04602444,11.89600217,12.002983,11.75906604,11.84420577,12.21138071,12.71198655,13.5203402,13.74663086,14.07270612,14.24739633,14.78546556,14.83455015,14.57902699,14.65717809,14.66408857,14.14106115,14.09382901,14.18590524,14.63118509,14.55032613,15.09683716,7.681966875,16.44152978,16.75535643
2.842467364,12.18537981,11.79484441,11.50507637,11.27400677,11.50453786,11.51261596,11.70459919,11.33154733,11.45963302,11.86914121,12.20818295,12.90783383,12.97421233,13.19098601,13.3675418,13.80501852,13.85629811,13.55838627,13.73582507,13.89338407,13.54235624,13.48754502,13.7910754,14.365664,14.34741635,14.94045492,7.565513243,16.11035215,16.34078519
2.654065354,11.34039432,11.09899698,10.86883178,10.73516694,11.03856283,11.18333303,11.42675227,10.97044205,11.10743993,11.50175748,11.69000156,12.23617528,12.18668906,12.27626545,12.48890094,12.83378617,12.90126634,12.6278282,12.8600319,13.16479929,12.97723661,12.96669263,13.45820038,14.14773595,14.20287899,14.8175978,7.48565931,15.7856077,15.93530233
2.572286056,10.79788568,10.68957902,10.52526705,10.44911078,10.76301895,11.00276986,11.24372021,10.75109506,10.8469728,11.15513282,11.21056744,11.59389081,11.5002528,11.47851711,11.74927398,12.04194384,12.17520613,11.9935947,12.24711506,12.67149734,12.60282202,12.68390259,13.2948346,14.04708856,14.14940629,14.75685538,7.437776567,15.49980114,15.58212635
2.611569303,10.6458229,10.63712737,10.52985593,10.46985415,10.73539749,11.02900677,11.21762596,10.72582776,10.73002937,10.89343818,10.83575111,11.07949901,11.01498856,10.92319533,11.24788679,11.54585106,11.81212455,11.77293568,12.03129254,12.53921419,12.53082155,12.73669444,13.37717805,14.12390906,14.2211978,14.79137814,7.426384726,15.2970545,15.33311942
2.750108074,10.84160557,10.89287239,10.82061617,10.74701059,10.93394936,11.25609525,11.37055344,10.90361829,10.78261723,10.78009692,10.62789768,10.7751329,10.79127869,10.68202161,11.02850221,11.38325903,11.83511214,11.96049715,12.22103102,12.78275511,12.78598859,13.12876983,13.7172782,14.40353238,14.44194736,14.94753225,7.466730145,15.2273466,15.242168
2.941825771,11.24280888,11.3183255,11.2516408,11.15495523,11.27512085,11.61923308,11.67730016,11.25167011,11.00112623,10.8622038,10.631991,10.73118359,10.84503866,10.76694202,11.08713041,11.52427552,12.16848931,12.44798738,12.71278461,13.31158727,13.30468433,13.77191051,14.2596024,14.86610867,14.8159431,15.23567665,7.579780212,15.33528847,15.3534887
3.135535506,11.6784681,11.75263928,11.66281807,11.55605815,11.65926402,12.02888054,12.08027153,11.71430257,11.36108882,11.15980507,10.86602592,10.96230137,11.15757845,11.14169201,11.39260105,11.90492542,12.68832631,13.08225727,13.34875553,13.97734627,13.97009101,14.52573588,14.90636703,15.45357354,15.32330434,15.64412296,7.780855524,15.64304204,15.68464127
3.29095189,12.01978878,12.07851834,11.94643402,11.86003036,12.01489689,12.40990854,12.51211485,12.23190645,11.82566807,11.65527022,11.31176572,11.4445578,11.68479367,11.73526363,11.90037965,12.45655748,13.27688794,13.72683396,13.98384144,14.63455527,14.66038821,15.25147666,15.55457335,16.08607402,15.91818277,16.13555322,8.065465818,16.13139112,16.20821923
3.3860004,12.21303041,12.25130918,12.07501411,12.04547687,12.31476533,12.7203387,12.90975913,12.74631104,12.34412349,12.28248886,11.90540093,12.10806534,12.35580563,12.44832417,12.54997591,13.112946,13.8515879,14.29624219,14.52790239,15.18430552,15.2838181,15.85181895,16.12393882,16.67798086,16.52985123,16.64680876,8.399655752,16.72868056,16.8421787
3.416439454,12.2667103,12.28421211,12.08263097,12.13786778,12.55914177,12.9425368,13.21593059,13.1947242,12.84491766,12.9257086,12.53679294,12.8339403,13.06806312,13.15931034,13.25578726,13.80035476,14.36379992,14.75592044,14.95097959,15.58707063,15.7892996,16.28291198,16.56565642,17.14985703,17.0697117,17.09612408,8.722969224,17.31884471,17.46060016
3.391420091,12.21503957,12.21148187,12.02151706,12.16745403,12.74530194,13.0621087,13.37809392,13.50741172,13.23889428,13.44135156,13.0700289,13.47260582,13.69690754,13.74374978,13.91112074,14.43200153,14.7839961,15.10250215,15.262386,15.84974286,16.15830074,16.54288845,16.85670679,17.43937346,17.44828646,17.40197686,8.967259798,17.77315826,17.92946977
3.327709304,12.08793409,12.06013332,11.92638411,12.14021308,12.85007651,13.05818607,13.35766706,13.62312506,13.4436859,13.70589377,13.38856856,13.89034651,14.13011951,14.1103043,14.41516412,14.92285284,15.09224465,15.34463615,15.48430945,16.00180313,16.39135949,16.65165236,16.99215878,17.51489205,17.60232081,17.51193736,9.085347201,17.99736734,18.15736479
3.244284492,11.90303316,11.84584026,11.80555617,12.03960505,12.83896795,12.91568367,13.15029266,13.51954357,13.42177089,13.67147338,13.4471855,14.0261018,14.31487533,14.23787608,14.7109162,15.21950537,15.28057389,15.4946785,15.63522643,16.07470928,16.49946885,16.63583882,16.98412377,17.38926015,17.52317305,17.42978147,9.075093859,17.97313858,18.13689712
3.158594379,11.67301974,11.58509846,11.65403686,11.85050089,12.69192322,12.64755895,12.80178985,13.23733333,13.207428,13.39548864,13.29813846,13.92257528,14.2862503,14.18796858,14.80859598,15.32353853,15.36013519,15.56885204,15.72662135,16.09165206,16.50221595,16.52434746,16.86570023,17.12431959,17.27051474,17.22366762,8.984012179,17.7707114,17.95186709
3.084918777,11.41290056,11.3051273,11.47070221,11.58248958,12.42429619,12.30616248,12.40291643,12.87615598,12.90140773,13.02090653,13.0703782,13.70729944,14.15407676,14.07874083,14.77777464,15.29079711,15.36327387,15.58911074,15.7683843,16.06820726,16.42910885,16.35166175,16.69198555,16.81817734,16.95977797,17.00649786,8.890074447,17.5240235,17.7431097
3.03407047,11.14144374,11.04275286,11.26818881,11.27737255,12.09009883,11.97417602,12.06218869,12.5610927,12.63443467,12.71594545,12.91222813,13.53373958,14.05410184,14.03362618,14.71460706,15.20804565,15.33796318,15.58392078,15.7770598,16.02090271,16.32083716,16.1632645,16.53300161,16.57813887,16.7266656,16.89696981,8.868971983,17.38113372,17.65120996
3.013216166,10.88238179,10.83821096,11.07608835,11.00159355,11.76997615,11.74193324,11.87265137,12.39902027,12.52064727,12.60809169,12.93195449,13.51875998,14.09318497,14.13442307,14.70636766,15.16294527,15.33921031,15.5889613,15.78277345,15.97859156,16.22936711,16.01845463,16.46066264,16.49258806,16.68548002,16.98175329,8.965689335,17.45511867,17.76727405
3.025061135,10.66891187,10.73147763,10.94021268,10.83143503,11.55279366,11.68375972,11.89015213,12.44856592,12.62450512,12.74727932,13.16763777,13.70948699,14.31733723,14.40210186,14.81121724,15.22195558,15.4213797,15.64712345,15.83099011,15.98937954,16.21547682,15.98727972,16.53594723,16.61525469,16.90001566,17.29645768,9.184060216,17.79610112,18.11466371
3.066282728,10.54416698,10.7583586,10.91420833,10.8343804,11.5151166,11.8400459,12.12761054,12.71307461,12.95070385,13.10871661,13.59275081,14.08634939,14.71028855,14.8058699,15.05367863,15.41898993,15.62909339,15.80281435,15.97429162,16.11469935,16.33956407,16.13808503,16.79861954,16.96356793,17.3747975,17.82761863,9.495166597,18.38851256,18.66135794
3.125635751,10.54715962,10.93734257,11.03781693,11.04504323,11.69717689,12.20373029,12.5560177,13.14813054,13.44992577,13.61868361,14.13949667,14.58481063,15.20987856,15.28339694,15.42415384,15.74914448,15.98167992,16.08547634,16.25136001,16.40566012,16.6415593,16.51326996,17.25548941,17.51990773,18.06003648,18.52307316,9.853566721,19.16285604,19.34293875
3.183003479,10.68545215,11.24706899,11.30643268,11.43937745,12.07807146,12.71078983,13.10366821,13.67129991,14.02941616,14.17954473,14.71873541,15.11561026,15.7266176,15.75662312,15.87539184,16.16459246,16.45339632,16.48589118,16.65927433,16.86848425,17.11421706,17.09927484,17.8660326,18.22643517,18.86042472,19.29868447,10.20920864,20.01048251,20.07708824
3.211515115,10.9122074,11.61020321,11.65110036,11.92265791,12.56432422,13.24330629,13.65885576,14.17307295,14.56743326,14.68534243,15.23153501,15.5785584,16.16032874,16.14203619,16.32263003,16.57853219,16.96306448,16.94066111,17.13613082,17.43970898,17.68606608,17.80893324,18.53582491,18.98045567,19.64760382,20.04366178,10.51225817,20.80045231,20.76853248
3.184414824,11.12927075,11.9038572,11.94967697,12.34848227,13.00858408,13.65633778,14.08942192,14.5375056,14.93902668,15.03666454,15.58253816,15.87867016,16.42060776,16.36440557,16.66008723,16.88579919,17.38888688,17.34223682,17.57140632,17.99321182,18.2318458,18.49519938,19.13265435,19.64748762,20.28389949,20.63655529,10.71721648,21.40456978,21.31783312
3.08588181,11.22320531,12.00155665,12.07228105,12.5696582,13.2600461,13.82709402,14.28283735,14.67575954,15.05461271,15.16423144,15.70378156,15.95195643,16.45398317,16.37903342,16.79677922,16.99978824,17.61102117,17.57798886,17.84646006,18.38393268,18.61373437,18.99840154,19.52789825,20.09888994,20.65906989,20.9772412,10.7924681,21.73125234,21.64382095
2.921487493,11.11849873,11.82894746,11.94030753,12.49922724,13.22591282,13.70610156,14.19137991,14.56101598,14.89723863,15.05609985,15.58272681,15.79408575,16.2688245,16.194719,16.69751835,16.89124011,17.56467286,17.58129864,17.88741227,18.50923608,18.73653122,19.20703783,19.64660162,20.25960772,20.72797797,21.02368247,10.73319049,21.75683948,21.71304268
2.721976684,10.81847943,11.40316123,11.5668658,12.14966107,12.91222166,13.34212331,13.85646329,14.24430061,14.53570633,14.77054429,15.27618133,15.47320854,15.94154673,15.88130604,16.40591961,16.60771709,17.27545465,17.3665648,17.70246753,18.35583941,18.58899489,19.10183537,19.49988717,20.13962885,20.52955134,20.81236949,10.56854529,21.53712321,21.55760696
2.535796066,10.40912467,10.83241175,11.05523616,11.62813729,12.42113067,12.86349493,13.39434407,13.83743468,14.10038738,14.42008138,14.89564125,15.1123641,15.59436133,15.55136132,16.03391481,16.26032181,16.85563088,17.02727432,17.38236574,18.00653027,18.24890555,18.76060054,19.18045196,19.82989788,20.17395753,20.44780232,10.35547966,21.18943886,21.26733915
2.411262002,10.02145697,10.27356866,10.55486333,11.08955753,11.90501922,12.4224249,12.9476158,13.46823986,13.73111381,14.12983176,14.56713902,14.84528156,15.35144241,15.32111962,15.72078242,15.98157653,16.46057584,16.69701027,17.06186228,17.60243582,17.84830696,18.32188716,18.82183078,19.46361025,19.80129576,20.06408246,10.15974835,20.8512759,20.9584817
2.375754026,9.772363222,9.868642005,10.19774214,10.67219218,11.50143191,12.13062918,12.62744176,13.230096,13.52351126,13.98988703,14.38455168,14.76561799,15.29272059,15.26785628,15.57990913,15.87318029,16.2257729,16.49318065,16.86093928,17.28058827,17.51689572,17.92679458,18.54216235,19.162735,19.52988119,19.77657224,10.0325604,20.63286831,20.73388731
2.422672979,9.715396162,9.691994708,10.04766068,10.44868727,11.28199209,12.01946264,12.47567539,13.15036276,13.49882798,14.02384132,14.37765368,14.89196681,15.42463255,15.40160673,15.65545653,15.96643949,16.21370441,16.4704005,16.83506045,17.1185758,17.33236107,17.66777403,18.40035028,18.99555727,19.41653432,19.64451646,9.993500622,20.58220503,20.65076327
2.514032311,9.824869337,9.731920277,10.08522781,10.41305839,11.23770668,12.04209974,12.46236986,13.19011289,13.6070653,14.18542817,14.50698832,15.16241382,15.67907304,15.66219388,15.90619672,16.21212064,16.39415916,16.60377372,16.95853849,17.11218078,17.30052789,17.56643508,18.38378435,18.96248998,19.44454412,19.65839908,10.02714339,20.67452215,20.70658606
2.598167962,10.01623437,9.909822997,10.23058423,10.50252064,11.301445,12.11094622,12.51422549,13.2711409,13.75675285,14.38177618,14.68531963,15.46042728,15.94129307,15.94307524,16.22376956,16.50418686,16.66552085,16.80807772,17.1475035,17.19368969,17.37073634,17.58545106,18.42981628,19.01214608,19.54225567,19.75493846,10.09433034,20.82932576,20.84744405
2.633339787,10.18815859,10.12199746,10.38712439,10.63683683,11.39024029,12.14656031,12.55592129,13.31473738,13.8553463,14.51203431,14.81543475,15.66187605,16.09649561,16.1332837,16.47883313,16.72707749,16.9056103,16.98292128,17.30854795,17.27826112,17.47386594,17.66325791,18.46719904,19.0763494,19.62227992,19.85194576,10.15216764,20.94800521,20.99536442
2.605195069,10.26558287,10.28266424,10.48315823,10.7545041,11.44442166,12.11320079,12.54414171,13.27429642,13.84370911,14.50602138,14.8288678,15.68434479,16.07652209,16.1607616,16.575477,16.80487717,17.02688372,17.06161037,17.38632701,17.3124086,17.56083254,17.75123434,18.45506967,19.10586819,19.62293954,19.88730471,10.17288356,20.95653624,21.08291609
2.530834602,10.22744985,10.35222066,10.49510691,10.83217905,11.44777902,12.02808485,12.48167282,13.1500326,13.7141995,14.34917235,14.71091232,15.51888567,15.88707955,16.01932391,16.48957196,16.72976012,17.00975586,17.03947712,17.3854312,17.29905974,17.62234325,17.83439234,18.40007437,19.09018702,19.53356323,19.844607,10.15328437,20.83516319,21.07965152
2.449951243,10.111901,10.34483661,10.44861873,10.88487564,11.42619815,11.94697989,12.41042136,12.98426143,13.50964664,14.08606826,14.50325651,15.23159548,15.60370807,15.76827103,16.27429885,16.55805098,16.90076267,16.96899083,17.35797792,17.28843121,17.6834213,17.92757181,18.34578474,19.0542116,19.39382145,19.7545785,10.11230429,20.62266411,20.99900094
2.408294309,9.999909461,10.31741569,10.40329779,10.95273987,11.4317241,11.93784719,12.39062559,12.84307328,13.30592722,13.80253335,14.28443379,14.93485644,15.33814984,15.50518098,16.03216762,16.37896501,16.78133804,16.92758684,17.36826414,17.34393603,17.78005951,18.05361276,18.34386888,19.03735257,19.26975009,19.67352451,10.07963014,20.39461414,20.88410092
2.439385806,9.9835911,10.34518828,10.42857231,11.08183168,11.52034283,12.05389008,12.47560906,12.79195428,13.18400975,13.59324758,14.13701517,14.74088377,15.19041123,15.32415617,15.86848038,16.27362384,16.72640392,16.97747687,17.4565862,17.50446932,17.93257107,18.2192524,18.42415566,19.06856188,19.21938,19.65111279,10.08076996,20.22724662,20.7815883
