3.149141601,12.50778339,12.53945427,12.34099307,12.42350539,12.46344702,12.75635926,12.80607594,12.54771197,12.31082525,12.44249891,12.48270288,12.6872081,12.780522,12.35772914,12.65846455,13.09589588,12.85935658,13.02620959,13.28301769,13.12102326,12.98885933,13.05283838,13.42622266,13.62326952,13.61094139,13.68967967,6.718802314,13.59184565,13.74289301
3.195214357,12.5182817,12.48007155,12.13777239,12.1368611,12.25165614,12.51408505,12.64108165,12.44029101,12.26772928,12.648863,12.61899405,12.98312311,13.19615257,12.63436217,13.00970256,13.1952329,12.91875868,12.90995555,13.13676638,12.87033478,12.75084906,12.7550211,13.21971608,13.48421373,13.57183341,13.69338371,6.768725293,13.82541762,14.0351051
3.213806589,12.48035387,12.33583311,11.88545052,11.80216297,11.98544475,12.20606539,12.43249878,12.28064339,12.22454151,12.82351168,12.75726875,13.29170509,13.53578267,12.90798413,13.28718334,13.21897305,12.96435099,12.7334398,12.91881407,12.57708414,12.47641322,12.40593553,12.96899874,13.3198556,13.52990977,13.7186649,6.846989402,14.11452005,14.35161415
3.218916745,12.43103867,12.16277204,11.65559546,11.49785455,11.71793669,11.89032013,12.19991369,12.0749183,12.16186165,12.90280577,12.84631433,13.52328253,13.72736918,13.12161048,13.4500575,13.19274858,13.01398882,12.57271702,12.70093143,12.31375201,12.23194015,12.07726513,12.71608418,13.13830948,13.46375025,13.72400483,6.928383632,14.3801466,14.61450398
3.228648698,12.40667931,12.03036722,11.52195258,11.29635707,11.50919202,11.63121223,11.96703983,11.84634538,12.07022852,12.84914194,12.8485103,13.60199643,13.73564619,13.23388889,13.48564763,13.14911898,13.08378582,12.49783511,12.55210636,12.14537755,12.08268218,11.841266,12.50691276,12.95698748,13.35711402,13.67331463,6.985766419,14.54907818,14.75472794
3.257167144,12.4334609,11.99965983,11.53917761,11.24631637,11.41482464,11.48579394,11.76491486,11.63456413,11.95854772,12.66604957,12.75301444,13.4927484,13.56993373,13.23000516,13.40912503,13.11670131,13.1824567,12.54927562,12.52166416,12.11635694,12.07846981,11.75346409,12.38369451,12.80570074,13.21526806,13.55540343,7.00025846,14.57651818,14.73446553
3.308145449,12.52139414,12.10280879,11.724841,11.36051422,11.47079488,11.489235,11.6288916,11.4852344,11.85073936,12.39712242,12.5781564,13.21428898,13.27812165,13.12350851,13.2563072,13.11302621,13.30920593,12.72637245,12.62957391,12.24224088,12.23977483,11.83871848,12.37490379,12.72122825,13.06987917,13.39140359,6.967338651,14.45937662,14.56016002
3.371824058,12.66079124,12.33048818,12.0505849,11.61271499,11.67908185,11.644055,11.58833696,11.43405592,11.77317297,12.10868108,12.36220984,12.83164947,12.92821895,12.94700354,13.06964547,13.13960686,13.45229502,12.98860746,12.86337744,12.50580299,12.54807688,12.08436942,12.4857578,12.73383379,12.96754824,13.22570037,6.895541627,14.23393823,14.2786238
3.426769899,12.82204866,12.63229217,12.44708771,11.94548033,12.00209826,11.91847316,11.65471443,11.49377524,11.74196023,11.86494903,12.14836026,12.43148189,12.58516539,12.73686495,12.88225252,13.17903652,13.58782061,13.26760204,13.18102538,12.85882243,12.94624097,12.44343247,12.6947012,12.85283665,12.9485426,13.10584576,6.799662706,13.95912995,13.95780415
3.446349045,12.96070493,12.9311275,12.82268958,12.28673649,12.37097471,12.25538098,11.81579401,11.65116635,11.75836353,11.70816241,11.97228915,12.09288227,12.29335101,12.52127639,12.70796018,13.19701089,13.68150149,13.48638478,13.51902064,13.23123536,13.35154667,12.84737277,12.95891569,13.05977757,13.02854623,13.06311537,6.69437508,13.6945282,13.66266456
3.409292512,13.0297835,13.14793126,13.0905391,12.5694945,12.7060891,12.58837911,12.03946497,11.87426834,11.81336494,11.65119614,11.85689756,11.86695466,12.07147683,12.31782798,12.54332937,13.15318465,13.69731075,13.58250507,13.80605072,13.54750848,13.6785313,13.22428639,13.22647323,13.31275818,13.19252121,13.10296207,6.592804756,13.48394863,13.43783925
3.311662325,12.99829821,13.22904603,13.1958828,12.74902501,12.94224181,12.85922678,12.28473938,12.12484295,11.8964305,11.68229783,11.81319592,11.77150652,11.91939434,12.1395726,12.38084264,13.02067065,13.61314813,13.53016451,13.98178236,13.747329,13.8645261,13.5172963,13.45021001,13.55973879,13.40199951,13.20764605,6.509329706,13.35061551,13.30307495
3.174348117,12.86878886,13.16615052,13.13398899,12.81331785,13.04899389,13.03227273,12.5148495,12.37072297,12.00294993,11.77681952,11.84409387,11.79858227,11.8311822,12.00287136,12.22530697,12.80637218,13.43680893,13.35343683,14.01652562,13.80455761,13.88921971,13.69874436,13.59973049,13.75571276,13.61168334,13.34769529,6.461816222,13.30250712,13.25984358
3.040079346,12.68361599,13.00013655,12.95128838,12.78384791,13.03841213,13.10237121,12.70719572,12.5938201,12.13649743,11.9097292,11.94789648,11.92688149,11.80674239,11.93017394,12.10287552,12.55979441,13.21165502,13.12233274,13.92294707,13.73633252,13.78046307,13.77543402,13.66868662,13.87692432,13.78750345,13.49542169,6.468814399,13.34057181,13.30184991
2.958880773,12.51388889,12.80631924,12.72799421,12.70508854,12.95617407,13.09208777,12.85511054,12.78946647,12.30323579,12.0629565,12.11863176,12.13071449,11.85547629,11.94525526,12.05612625,12.3617605,13.00548692,12.92945934,13.75167852,13.59577805,13.60191593,13.7800611,13.67316777,13.92431216,13.9158645,13.63223113,6.541115652,13.46161897,13.42121328
2.967861031,12.43408799,12.66627493,12.54808733,12.62486981,12.85821007,13.03608718,12.95905731,12.95551259,12.49906853,12.224076,12.34187152,12.38175327,11.98982596,12.06363928,12.12690069,12.29532827,12.88601759,12.85513233,13.57047919,13.4487291,13.4253137,13.74937298,13.63882417,13.91257747,13.99764638,13.74501378,6.671901907,13.65324197,13.60671483
3.075217122,12.49325417,12.6374456,12.46873049,12.57329994,12.78336257,12.95880575,13.01242503,13.07772078,12.69700793,12.37885766,12.58886413,12.64644699,12.21216465,12.28339722,12.33558903,12.41186074,12.89470528,12.93633676,13.43655807,13.34473635,13.29948617,13.70026051,13.5824179,13.8518327,14.03215625,13.81637305,6.832585093,13.8864897,13.83764594
3.256212004,12.6947134,12.73213933,12.50176983,12.55113212,12.73712374,12.85976102,12.99443185,13.124638,12.84666863,12.50598904,12.8157178,12.8855513,12.50245654,12.58019609,12.66637198,12.7076763,13.03110933,13.15358628,13.37573095,13.29792267,13.23263897,13.62071906,13.50105992,13.73704482,14.00617387,13.82100175,6.979586666,14.11568752,14.08057029
3.461939688,12.99122076,12.91299767,12.6139644,12.53461365,12.69600018,12.71844728,12.87996708,13.06049422,12.89176313,12.58071161,12.97252414,13.05936035,12.81379044,12.90761118,13.0636134,13.12024497,13.25309268,13.44000321,13.3773502,13.28815769,13.19775034,13.48430656,13.37899344,13.55579053,13.89987953,13.7362023,7.070456486,14.28954976,14.29329001
3.635408595,13.29650339,13.10600338,12.74399671,12.49392915,12.62855551,12.5164347,12.66212023,12.86970365,12.79726594,12.58524295,13.01970435,13.13610454,13.07931472,13.20274642,13.44075436,13.54438818,13.49084299,13.70638359,13.40493444,13.28000107,13.15633074,13.27878054,13.20740323,13.3087602,13.70607242,13.56052082,7.080692468,14.36835147,14.43411428
3.728092192,13.51007916,13.22656943,12.82769477,12.41305926,12.51801311,12.26012842,12.37014044,12.57517181,12.56913337,12.51745076,12.94322995,13.09893398,13.23005947,13.39846524,13.70140001,13.863365,13.66900799,13.87079717,13.41509315,13.24532166,13.08389925,13.02706683,13.00063582,13.0251062,13.44646729,13.32525423,7.011968065,14.33782435,14.47209298
3.712434409,13.54823919,13.20908988,12.82021504,12.29771378,12.37130304,11.98660185,12.06686404,12.23636442,12.255002,12.39213218,12.7619379,12.95046615,13.21931452,13.4429344,13.76909154,13.98596035,13.7299046,13.8818313,13.3748301,13.17445991,12.98077804,12.78319168,12.79491731,12.75862948,13.17110198,13.08875261,6.88892851,14.21426632,14.39626538
3.588244747,13.37103,13.02830628,12.70663395,12.16693576,12.21027575,11.74766275,11.82411939,11.92762965,11.92722969,12.23616858,12.52484419,12.71639578,13.0449833,13.32185029,13.61651834,13.8778241,13.65079465,13.72945262,13.27057513,13.07155375,12.86414432,12.60450719,12.63043021,12.56650856,12.94031673,12.91638585,6.748820986,14.04074111,14.22339712
3.382226012,12.99683556,12.70566469,12.50031733,12.03680293,12.05416436,11.58331712,11.69000872,11.70945509,11.65798121,12.08148464,12.29891585,12.44685029,12.75891242,13.07255454,13.28157178,13.57572468,13.45079177,13.44431939,13.10906585,12.94317338,12.751325,12.51938621,12.53017932,12.48466056,12.80028884,12.85721633,6.630036822,13.87589188,14.00094246
3.141084521,12.50185861,12.3026208,12.23606298,11.91115436,11.90883065,11.50373033,11.66839904,11.60839948,11.49741336,11.95846039,12.1499113,12.21079112,12.45582225,12.77948446,12.86112683,13.17847299,13.18675594,13.09022319,12.91460545,12.7936326,12.64893566,12.51291749,12.49019056,12.5145189,12.76579966,12.92818269,6.563142076,13.77717551,13.79968492
2.92000811,12.00511575,11.90693462,11.96472172,11.78809893,11.77279902,11.49312401,11.72495294,11.61619305,11.4640138,11.89178029,12.12309114,12.08085437,12.2438884,12.54884123,12.48228403,12.81604155,12.93911483,12.75188149,12.72536228,12.63186472,12.5556644,12.54057647,12.48752366,12.62820643,12.81976584,13.11216085,6.565672974,13.78300088,13.69407144
2.768870029,11.63898956,11.61419855,11.74788355,11.67600848,11.65507832,11.53215524,11.81669975,11.70685755,11.55018976,11.89973584,12.2322354,12.11189411,12.20791019,12.47113288,12.26000261,12.60590021,12.78857772,12.51592671,12.58654673,12.48192585,12.47462932,12.56051296,12.50113236,12.7882924,12.930192,13.36986052,6.641030473,13.90091795,13.73589809
2.718902345,11.50819004,11.50326791,11.64561798,11.60207951,11.5868854,11.61908286,11.9233693,11.85778178,11.735951,11.99406709,12.4597934,12.3205302,12.37884615,12.5866591,12.25647128,12.61131913,12.78809283,12.44484637,12.53771086,12.38399688,12.42304406,12.56181865,12.53089668,12.96865604,13.07332032,13.65763508,6.780506713,14.10680727,13.93246635
2.77393987,11.64998483,11.60937343,11.69579446,11.60179211,11.6118216,11.76961297,12.0553845,12.05720493,11.99723518,12.17470936,12.76323083,12.67357004,12.72076927,12.86879988,12.45947718,12.81872071,12.94147401,12.55269458,12.59734179,12.38017061,12.42887948,12.56880319,12.59925067,13.16095134,13.24496306,13.93908177,6.966042757,14.35390579,14.23992532
2.91064368,12.01605729,11.9074708,11.89480974,11.69477139,11.75691047,11.99340228,12.23182983,12.29223694,12.30164386,12.4185805,13.08179575,13.09151428,13.14086587,13.23358339,12.79105112,13.14616085,13.20225144,12.79748127,12.7538252,12.49259007,12.51507888,12.61886402,12.73171273,13.36164785,13.4496713,14.18385,7.171742347,14.58645557,14.57659905
3.088321963,12.48893531,12.31767541,12.1929621,11.86493481,12.00433285,12.26613685,12.44668515,12.52947105,12.59867007,12.67138102,13.34434002,13.46939062,13.52088718,13.57300662,13.14327742,13.48090036,13.49616462,13.09841666,12.96974359,12.70826828,12.68206766,12.7305227,12.92965099,13.5514715,13.67637033,14.35950018,7.364828194,14.75390987,14.85243827
3.263069036,12.92605464,12.73166477,12.50851499,12.05923496,12.28493199,12.52118158,12.65111918,12.70838662,12.81970878,12.85560023,13.48343549,13.71040978,13.75986038,13.79808895,13.42334561,13.72773546,13.75451383,13.37016994,13.197133,12.97981548,12.9003365,12.88414674,13.15625835,13.68744467,13.88288875,14.42990956,7.50925995,14.82448731,15.0032933
3.39875255,13.20847534,13.04588289,12.75239016,12.20551997,12.49974456,12.67056711,12.76693427,12.7586849,12.89647746,12.89882437,13.45639406,13.76004925,13.81061831,13.87143485,13.58505926,13.84319152,13.93805211,13.55487988,13.39372713,13.24076515,13.1178325,13.02774518,13.34792894,13.71865927,14.00643603,14.36790386,7.574235522,14.79593116,15.01530277
3.471217519,13.27207171,13.18656477,12.85210396,12.239698,12.55873034,12.6447689,12.72399842,12.63429282,12.79075717,12.76954716,13.2638849,13.62431437,13.69256649,13.81305984,13.63251846,13.83954308,14.03924385,13.63549072,13.53145186,13.42759591,13.27879389,13.10324197,13.4451784,13.61754115,13.99623204,14.17533731,7.545069751,14.69741624,14.9270831
3.468117682,13.11416188,13.12185131,12.76934735,12.13121047,12.41849794,12.42973387,12.49994915,12.34396241,12.51793697,12.49856772,12.95363009,13.36234315,13.47460132,13.67821687,13.59881723,13.76142282,14.06725184,13.62804984,13.59657674,13.50015841,13.34594031,13.0770282,13.42413783,13.40526003,13.84661896,13.89503112,7.430282588,14.57743282,14.80738011
3.389207326,12.78336435,12.86529756,12.51096169,11.8984894,12.10348576,12.08199128,12.14027928,11.95934856,12.14958117,12.17157973,12.60503474,13.05834601,13.23959231,13.52338083,13.51747464,13.65361442,14.03109587,13.56378055,13.587235,13.45410331,13.31637402,12.95796283,13.3100357,13.15284664,13.60832374,13.60347626,7.260162776,14.4812884,14.71986823
3.248692612,12.36319133,12.47413531,12.13173443,11.60775272,11.70200479,11.7130504,11.74717518,11.59327382,11.79153032,11.89534785,12.30173077,12.78871715,13.05065309,13.38182259,13.40563418,13.54028679,13.93388321,13.47399373,13.51261497,13.32094639,13.22302682,12.79400517,13.1655033,12.95456321,13.36977999,13.38515598,7.076737604,14.43017782,14.6939924
3.076397043,11.95342386,12.03967424,11.72426682,11.35230821,11.33720779,11.44767864,11.4404557,11.35613751,11.5455715,11.75310606,12.10322316,12.59852226,12.93295077,13.25913851,13.26559859,13.42398384,13.77915354,13.38350078,13.3928384,13.15542493,13.11958106,12.65007981,13.06054479,12.8864212,13.21771678,13.29940157,6.919102393,14.41281095,14.7150249
2.913591605,11.64892257,11.66669093,11.3941106,11.21851254,11.12307678,11.37369464,11.30836086,11.31025052,11.47046875,11.76933942,12.025392,12.49318556,12.87296397,13.14392089,13.09736029,13.29873641,13.58066315,13.31027469,13.25653196,13.01550377,13.05583442,12.57920556,13.0401789,12.97140824,13.19731,13.35504768,6.810315234,14.3927835,14.73468338
2.802730978,11.51756119,11.44492443,11.22687381,11.25303448,11.12322867,11.50709014,11.37237605,11.44441352,11.55995515,11.9005658,12.03734953,12.44503835,12.83112612,13.02224612,12.91010652,13.16548567,13.36613254,13.26652136,13.13526298,12.94347445,13.05621611,12.60165691,13.10635465,13.16987058,13.29285428,13.50600469,6.751990614,14.32756753,14.69526282
2.774067137,11.58264098,11.42176336,11.26017496,11.44606727,11.32987476,11.78912617,11.58294581,11.68120087,11.74813273,12.05714973,12.07736604,12.41060786,12.76243338,12.88725626,12.72485741,13.03981566,13.17151522,13.2580684,13.05646296,12.95467503,13.11195451,12.70131824,13.22238537,13.39979174,13.43891852,13.67135373,6.728826554,14.19039883,14.55672236
2.834047968,11.81590243,11.58634539,11.47196291,11.73650402,11.67039346,12.11438919,11.84548295,11.91180987,11.9386768,12.14499385,12.08140054,12.35080774,12.63743859,12.7409039,12.56751631,12.94760052,13.02919054,13.28182886,13.03674625,13.03579086,13.18879436,12.83779965,13.3347951,13.57459895,13.5542462,13.77020125,6.719345783,13.98458146,14.31543524
2.960824083,12.14481002,11.87219866,11.78954473,12.03489865,12.03613205,12.37349697,12.06115382,12.04010686,12.04325992,12.10589405,12.0105605,12.2456119,12.45488343,12.59012679,12.4572293,12.91085348,12.95644153,13.3232193,13.07647048,13.15115116,13.24366341,12.96477873,13.39822416,13.63729779,13.5787237,13.75387005,6.706446802,13.74326359,14.00653862
3.11025556,12.47323698,12.1791145,12.11527227,12.25422408,12.32038601,12.4913256,12.16394079,12.01704725,12.01379942,11.93897717,11.86539945,12.09922716,12.24098324,12.44207062,12.39691707,12.93160818,12.94888429,13.35636254,13.15646238,13.25443341,13.24140776,13.04526879,13.39108175,13.5759374,13.49616874,13.62189468,6.683650455,13.51581496,13.68966587
3.231032542,12.70941986,12.40655368,12.35863974,12.33759533,12.45206995,12.44876611,12.14187589,11.85527829,11.85890393,11.69805711,11.68325607,11.93703838,12.03738522,12.30169659,12.37115568,12.98337926,12.98037765,13.34936521,13.2395175,13.30327882,13.16638849,13.06075506,13.31914619,13.41991563,13.3372005,13.41862394,6.656412518,13.34872312,13.42619879
3.282905275,12.79177743,12.48542289,12.46286384,12.27441252,12.41529368,12.28436197,12.03802059,11.62276891,11.64102919,11.47102675,11.52321562,11.79814062,11.88564677,12.17288336,12.35331551,13.01680658,13.00966746,13.27467309,13.27958222,13.27346834,13.02773854,13.01555697,13.21105061,13.22615713,13.16608712,13.21552765,6.639743609,13.27065164,13.25996333
3.251036428,12.70434225,12.39686158,12.41772345,12.10077071,12.25026603,12.07771544,11.93227849,11.41979528,11.45595703,11.35209503,11.447254,11.72713854,11.81716349,12.06292894,12.32025728,12.97971934,12.99373221,13.12129032,13.23808783,13.16800882,12.85799232,12.93676104,13.10951802,13.06318277,13.05894902,13.0874929,6.653910156,13.28819983,13.21018915
3.151582743,12.47834427,12.17364311,12.25695306,11.88542273,12.03661006,11.92059996,11.90993455,11.34618935,11.40061363,11.4153103,11.50408034,11.76605586,11.85156716,11.98791654,12.26812986,12.84362702,12.90513264,12.90331598,13.10149487,13.01698947,12.70449536,12.86752417,13.0596637,12.99501976,13.08005456,13.09056075,6.719218356,13.39197179,13.27661776
3.026260698,12.18108673,11.88603681,12.04338455,11.70680974,11.86505289,11.88520086,12.02777456,11.46745093,11.53874711,11.69281184,11.71690087,11.94371586,11.99760627,11.97274442,12.21881483,12.62215977,12.74581538,12.65930554,12.89076793,12.86707713,12.61437083,12.85263289,13.09539732,13.06417008,13.26122986,13.24590054,6.849420171,13.56559394,13.44794207
2.926698335,11.89521027,11.61711233,11.84673527,11.62795501,11.80627001,11.99994893,12.291006,11.79005937,11.87611639,12.16038525,12.07435492,12.26159715,12.24878072,12.04075001,12.20940848,12.36860989,12.54818804,12.44012216,12.65546976,12.76354386,12.6167485,12.91996381,13.22687385,13.27604983,13.58871623,13.5328388,7.043854312,13.78990141,13.7044373
2.893766958,11.69277767,11.43469769,11.7199262,11.67548223,11.88635355,12.24030465,12.65024196,12.25551473,12.35509539,12.73605828,12.52706823,12.68236067,12.57488142,12.19637462,12.26849469,12.15172708,12.36051934,12.28912202,12.4531823,12.73138965,12.70853261,13.06574106,13.43340833,13.59157435,14.0018319,13.89288082,7.281436771,14.04128926,14.0141713
2.940938889,11.61205193,11.36987985,11.68200113,11.82917698,12.07758136,12.53654251,13.01867514,12.75665147,12.87123829,13.29724593,12.99469688,13.13129567,12.9195035,12.4129473,12.39436901,12.02363605,12.22476965,12.22490483,12.32508247,12.76435681,12.85087075,13.25170331,13.66592298,13.9340278,14.40622858,14.24496699,7.521189419,14.28949689,14.33045988
3.05016359,11.64770969,11.4118945,11.71606809,12.02835071,12.30991089,12.79640415,13.30170645,13.17139912,13.30555619,13.71530963,13.38559864,13.51588523,13.21202214,12.63741497,12.55132783,11.99946764,12.16117509,12.23755839,12.28245937,12.82893571,12.98122017,13.41773474,13.86075614,14.21083435,14.70048759,14.50901381,7.711770682,14.50027486,14.59858879
3.18252263,11.76106041,11.52233666,11.78458271,12.1962256,12.50092348,12.93726937,13.42884545,13.40320618,13.56168565,13.89783305,13.62519484,13.75837472,13.39227653,12.81336791,12.68865843,12.06008675,12.16864039,12.30125113,12.31169983,12.88323583,13.03920434,13.5060784,13.96236885,14.34450759,14.80965637,14.6316002,7.80823219,14.64446617,14.77305096
3.297471374,11.90470327,11.65981907,11.85344721,12.2732861,12.59178005,12.91803946,13.37837622,13.41469639,13.59665823,13.82294373,13.68286735,13.82727709,13.43610353,12.90990967,12.77078908,12.17300008,12.23717267,12.39431476,12.39187984,12.90126248,12.99566799,13.48690245,13.94705358,14.30259918,14.71466861,14.60557075,7.790125903,14.71033721,14.837843
3.369704383,12.04557618,11.79911265,11.9097839,12.24306777,12.57154018,12.7572429,13.18633857,13.24147421,13.43501667,13.54951921,13.58424039,13.7509304,13.36680903,12.93740955,12.79806105,12.31438088,12.35945386,12.51225031,12.51072515,12.88847752,12.86976413,13.3733723,13.83636777,14.11430944,14.46442534,14.474841,7.672477538,14.71186838,14.8170904
3.395255164,12.17264739,11.9343359,11.96300604,12.1373118,12.47778947,12.5269835,12.93477018,12.9784981,13.15971748,13.195188,13.40022071,13.60330013,13.24429295,12.93864,12.80360871,12.47670091,12.53135441,12.66472475,12.66793851,12.8788523,12.72349035,13.21848158,13.69145345,13.86360431,14.16119777,14.31888857,7.502518817,14.68518248,14.76611463
3.38619903,12.28897015,12.0693553,12.0315964,12.01965631,12.37496189,12.32387073,12.72190264,12.74268983,12.88144591,12.88924727,13.21593579,13.46764499,13.13656272,12.9606626,12.82912023,12.65992798,12.74303486,12.86040315,12.86625355,12.91505992,12.63529658,13.09422794,13.58847934,13.65802326,13.92163733,14.22025489,7.341905579,14.67156284,14.74440976
3.3598447,12.39888762,12.20690687,12.12760512,11.95807439,12.32362568,12.23069664,12.62570352,12.62711748,12.6975019,12.72100757,13.09377452,13.39687146,13.08833462,13.02528,12.89647845,12.85690204,12.97141489,13.09232962,13.09992497,13.02430556,12.6663184,13.06269509,13.58641757,13.58566633,13.82950418,14.22891721,7.242544237,14.69478909,14.78401937
3.329186401,12.50055096,12.34442304,12.24948162,11.99915968,12.35671941,12.28666084,12.6758037,12.66646732,12.65637607,12.70646502,13.047202,13.39015268,13.10109351,13.1143672,12.99211019,13.0446171,13.1822248,13.33384601,13.34999546,13.20414168,12.83597919,13.15264893,13.70308706,13.68027037,13.9019603,14.34057057,7.227302089,14.74439674,14.86964568
3.298305566,12.58612726,12.47581039,12.3845984,12.15305862,12.47178777,12.47705678,12.84485096,12.82776508,12.74200306,12.78711852,13.03640031,13.39561252,13.13209599,13.17587132,13.07036122,13.18590025,13.34019323,13.54518012,13.5878478,13.42424473,13.11648045,13.3509456,13.90986859,13.90959325,14.08449727,14.49841886,7.283083688,14.77358055,14.9403253
3.263453327,12.64669628,12.59446252,12.51566278,12.39176403,12.63817368,12.74262293,13.0616009,13.02865554,12.88430814,12.86092504,12.98843261,13.33749839,13.11378112,13.14734579,13.07317156,13.2404484,13.42065364,13.68496755,13.78259464,13.63960323,13.44495111,13.60939352,14.14491949,14.19020692,14.27605774,14.61702313,7.367734027,14.7157477,14.91382694
3.218492625,12.67812183,12.6950034,12.62568132,12.65956426,12.81233379,13.00240842,13.23967703,13.17431444,12.99241248,12.83232028,12.835125,13.1564718,12.98847522,12.98805935,12.95844993,13.18182254,13.4175648,13.72243303,13.90856186,13.80653654,13.74582417,13.86233857,14.33755244,14.42116463,14.37357936,14.61890539,7.427717413,14.51697159,14.72616095
3.161048226,12.68441144,12.77374646,12.70048441,12.89196933,12.95405062,13.18216173,13.31041051,13.19678688,12.99601299,12.6586137,12.55149,12.84361952,12.74284547,12.70489313,12.7248185,13.01320127,13.34541818,13.64810485,13.95192197,13.89558772,13.95527706,14.04932647,14.4344962,14.52312503,14.31721634,14.4696452,7.419927037,14.1706883,14.36891054
3.094895446,12.67566878,12.82771479,12.73001101,13.0364123,13.03767329,13.2385801,13.24620769,13.07936945,12.87458433,12.36921522,12.17340142,12.44890699,12.42093117,12.35644616,12.41888488,12.77195509,13.2335949,13.47952774,13.91514273,13.89862636,14.0400322,14.13571851,14.41828048,14.46730303,14.11554386,14.19514873,7.328439713,13.73372903,13.90332336
3.02739662,12.66122353,12.85237801,12.70913939,13.06655181,13.05485741,13.16964895,13.06488127,12.85590496,12.65989982,12.04751228,11.78353202,12.05859532,12.10528414,12.03082112,12.11934069,12.51820643,13.11484727,13.25787953,13.81646284,13.82873325,14.00384817,14.12213809,14.30940156,14.28171626,13.83781761,13.87072365,7.168841848,13.31033616,13.44066943
2.965530491,12.64310152,12.84054682,12.63871734,12.98557114,13.01008211,13.00773918,12.81589315,12.58877165,12.41395174,11.78772612,11.474721,11.75605504,11.87768212,11.8096466,11.90632914,12.31349236,13.01412504,13.03599193,13.68384251,13.71336726,13.88016718,14.03780364,14.15166635,14.03330453,13.57808185,13.5871361,6.979968421,13.01105981,13.09888406
2.914570127,12.61499658,12.78510398,12.52724518,12.81991139,12.91444425,12.80207325,12.55940461,12.34103362,12.19959088,11.65437614,11.31394979,11.59066429,11.78495586,11.73939873,11.83288809,12.20186195,12.94411248,12.86367978,13.54678886,13.58446804,13.71673283,13.9230613,13.99097168,13.7982404,13.41319715,13.41391786,6.810042759,12.9104332,12.96006611
2.879177956,12.56651736,12.68409835,12.39140893,12.60738869,12.78181492,12.60096216,12.34933311,12.15813381,12.06183924,11.66671374,11.32633489,11.57146542,11.82940887,11.82377334,11.91140975,12.20131673,12.90782541,12.77580417,13.42931094,13.46946547,13.55987736,13.81210597,13.86048869,13.63694522,13.37860195,13.38061889,6.704365532,13.0264886,13.04992653
2.863353938,12.48824984,12.5433674,12.25219977,12.38312103,12.62664958,12.43975356,12.22358328,12.06334056,12.02418373,11.80895953,11.50109457,11.68248449,11.98350618,12.03499167,12.11692598,12.30462539,12.90296932,12.78436094,13.34424765,13.38455539,13.44203286,13.72281275,13.77677062,13.58159925,13.4694556,13.48101868,6.695805785,13.32752667,13.34255995
2.867650204,12.37506945,12.3746741,12.12705565,12.16798613,12.46171689,12.33530484,12.19872197,12.06046351,12.09110485,12.04916023,11.80630799,11.9017459,12.21253408,12.33132851,12.4007128,12.48492999,12.92392247,12.87536539,13.28965182,13.33114728,13.37378053,13.65458239,13.7422569,13.63345526,13.65627156,13.68858536,6.795894214,13.75339412,13.77830024
2.88671862,12.2294975,12.1929399,12.02408243,11.96583092,12.29695827,12.28633329,12.2673938,12.13625602,12.24765069,12.34990823,12.19855033,12.20801022,12.48857373,12.66973449,12.70698972,12.7041364,12.96270683,13.01382516,13.25102826,13.29806606,13.34333547,13.59326656,13.74837105,13.76506483,13.89898194,13.96801484,6.987684378,14.23468903,14.28105213
2.91154165,12.06704654,12.01707559,11.94423481,11.77179554,12.1413052,12.27829496,12.39943666,12.26077887,12.45562578,12.66794047,12.62397642,12.57384309,12.79076652,13.01095481,12.98855745,12.92405696,13.01250779,13.15843192,13.21190914,13.27036625,13.32535361,13.52110807,13.77706875,13.92603077,14.15159854,14.27657519,7.225875037,14.70248199,14.77044866
2.9364231,11.92065252,11.87377008,11.8903658,11.5864981,12.00622057,12.29024796,12.54776493,12.38926933,12.65347208,12.95094478,13.01710152,12.95587271,13.09782734,13.32030106,13.21810231,13.11763409,13.07313239,13.28024783,13.16817167,13.24031066,13.29568495,13.42704825,13.8023807,14.05349687,14.36109288,14.56008849,7.44784823,15.09124438,15.17116959
2.965118577,11.83692222,11.79784022,11.87503381,11.42653334,11.90758261,12.30158816,12.65929269,12.47013156,12.76761947,13.1408589,13.30548112,13.29376833,13.38130621,13.56695182,13.39042088,13.27401198,13.15214887,13.37386928,13.13564918,13.21323015,13.24472134,13.31256029,13.79558151,14.088367,14.47036213,14.75390015,7.59262535,15.34132189,15.42166115
3.009729302,11.85943918,11.82295527,11.91860769,11.3240461,11.8635236,12.29809136,12.69024005,12.46032187,12.73671689,13.18685503,13.42416877,13.52184633,13.60461825,13.72305044,13.51273649,13.39330135,13.25643806,13.45287605,13.14297448,13.20412173,13.18283704,13.19159817,13.73606317,13.99538055,14.43235685,14.79628272,7.619978861,15.40574765,15.48203981
3.081957221,12.00461912,11.96438789,12.03660912,11.31495061,11.88854473,12.27689295,12.62245781,12.34332115,12.53995496,13.06366742,13.33679629,13.58897931,13.72871854,13.76451045,13.58804903,13.47478501,13.37801338,13.53284658,13.2120438,13.22759007,13.13588081,13.08653991,13.62432902,13.78047847,14.23208429,14.65217063,7.522289725,15.26200846,15.34035765
